id,lat,lon,radius_m,label
13342904403,40.764100,-73.947040,300,NY-04403
13830196901,40.764420,-73.970650,300,NY-96901
13382894701,40.765110,-73.903570,300,NY-94701
13830198901,40.765120,-73.972240,300,NY-98901
13523363501,40.765300,-73.972350,300,NY-63501
13421357001,40.765850,-73.913480,300,NY-57001
13327591301,40.766190,-73.863320,300,NY-91301
13327591101,40.766290,-73.863150,300,NY-91101
13818604401,40.766340,-73.993620,300,NY-04401
13514066501,40.766690,-73.887870,300,NY-66501
13514022201,40.766900,-73.887930,300,NY-22201
13514063501,40.766900,-73.887930,300,NY-63501
13816250501,40.767190,-73.964690,300,NY-50501
13327598801,40.767400,-73.887280,300,NY-98801
13382918401,40.768280,-73.907590,300,NY-18401
13830201301,40.768760,-73.981260,300,NY-01301
13810722801,40.768870,-73.906330,300,NY-22801
13830203801,40.769080,-73.981900,300,NY-03801
13351356001,40.769220,-73.876250,300,NY-56001
13830202701,40.769410,-73.982310,300,NY-02701
13830216601,40.770110,-73.983910,300,NY-16601
13830218801,40.770220,-73.984190,300,NY-18801
13382894702,40.770270,-73.916110,300,NY-94702
13351993101,40.770810,-73.866430,300,NY-93101
13351991501,40.770880,-73.866350,300,NY-91501
13342651701,40.770970,-73.871990,300,NY-51701
13830209901,40.771340,-73.987120,300,NY-09901
13348275304,40.771390,-73.889130,300,NY-75304
13332015601,40.771650,-73.918850,300,NY-15601
13336767401,40.771860,-73.994050,300,NY-67401
13336767102,40.771940,-73.994240,300,NY-67102
13421722801,40.772730,-73.989640,300,NY-22801
13421734201,40.772810,-73.990940,300,NY-34201
13816245803,40.772960,-73.960490,300,NY-45803
13341567901,40.773050,-73.920330,300,NY-67901
13918359201,40.774440,-73.957700,300,NY-59201
13339792201,40.774770,-73.894580,300,NY-92201
13339817601,40.775960,-73.924040,300,NY-17601
13339817301,40.776080,-73.923800,300,NY-17301
13816246201,40.776840,-73.957640,300,NY-46201
13816244303,40.782010,-73.953900,300,NY-44303
13338811001,40.782850,-73.944870,300,NY-11001
13734779202,40.783170,-73.944180,300,NY-79202
13597774601,40.792480,-73.948000,300,NY-74601
13420443301,40.796150,-73.935870,300,NY-43301
13331823102,40.799090,-73.925040,300,NY-23102
13595446001,40.799510,-73.945090,300,NY-46001
13336855901,40.800720,-73.928860,300,NY-55901
13336855701,40.800790,-73.928770,300,NY-55701
13329202501,40.801430,-73.931450,300,NY-02501
13331990401,40.802540,-73.916570,300,NY-90401
13331822408,40.802560,-73.916720,300,NY-22408
13331585102,40.803420,-73.929050,300,NY-85102
13331586801,40.803420,-73.929050,300,NY-86801
13420446401,40.804660,-73.957140,300,NY-46401
13423839901,40.805200,-73.939490,300,NY-39901
13423835001,40.805410,-73.940010,300,NY-35001
13423835002,40.805470,-73.939900,300,NY-35002
13423834701,40.805660,-73.940320,300,NY-34701
13343911501,40.806150,-73.888830,300,NY-11501
13343907901,40.806470,-73.887300,300,NY-07901
13423825701,40.806490,-73.942550,300,NY-25701
13423825101,40.806580,-73.942760,300,NY-25101
13423824801,40.806720,-73.943080,300,NY-24801
13344265203,40.807000,-73.923690,300,NY-65203
13332336701,40.807600,-73.932410,300,NY-36701
13344142101,40.808440,-73.928960,300,NY-42101
13423822501,40.808680,-73.947380,300,NY-22501
13423821801,40.808910,-73.947890,300,NY-21801
13423816801,40.809060,-73.948810,300,NY-16801
13831389501,40.809170,-73.892880,300,NY-89501
13423811401,40.809270,-73.949250,300,NY-11401
13831389002,40.809400,-73.891390,300,NY-89002
13343897201,40.809880,-73.883310,300,NY-97201
13343935801,40.810110,-73.902600,300,NY-35801
13423801301,40.810480,-73.951800,300,NY-01301
13344136501,40.810640,-73.926310,300,NY-36501
13423807201,40.810690,-73.952270,300,NY-07201
13343913801,40.811400,-73.891020,300,NY-13801
13362706001,40.811460,-73.954450,300,NY-06001
13343892401,40.811840,-73.880940,300,NY-92401
13339454601,40.812220,-73.936600,300,NY-54601
13589554701,40.812270,-73.961050,300,NY-54701
13343918001,40.813050,-73.895810,300,NY-18001
13857126601,40.813710,-73.941160,300,NY-26601
13343889901,40.813770,-73.881440,300,NY-89901
13332404302,40.814130,-73.933120,300,NY-04302
13344130704,40.814360,-73.931250,300,NY-30704
13420437101,40.814480,-73.940620,300,NY-37101
13343919001,40.814680,-73.894240,300,NY-19001
13343887001,40.814750,-73.881690,300,NY-87001
13343870601,40.815520,-73.895590,300,NY-70601
13344068801,40.816150,-73.928340,300,NY-68801
13852324501,40.816200,-73.894930,300,NY-24501
13343923701,40.816450,-73.892600,300,NY-23701
13830454301,40.816460,-73.882420,300,NY-54301
13343953301,40.816600,-73.919850,300,NY-53301
13343954301,40.817000,-73.921010,300,NY-54301
13343945601,40.817190,-73.914840,300,NY-45601
13343941401,40.817350,-73.911380,300,NY-41401
13343944001,40.817920,-73.913190,300,NY-44001
13806130402,40.818890,-73.928990,300,NY-30402
13333055301,40.819520,-73.933120,300,NY-55301
13806138201,40.820110,-73.936500,300,NY-38201
13420419001,40.820290,-73.955750,300,NY-19001
13343884101,40.820410,-73.886080,300,NY-84101
13420429501,40.820600,-73.936870,300,NY-29501
13606097801,40.820610,-73.885300,300,NY-97801
13894790101,40.822700,-73.883240,300,NY-90101
13895090601,40.822700,-73.883240,300,NY-90601
13343961101,40.824330,-73.914430,300,NY-61101
13343962701,40.824480,-73.908570,300,NY-62701
13344063301,40.824520,-73.923980,300,NY-63301
13344062701,40.824530,-73.924030,300,NY-62701
13344375601,40.824970,-73.859040,300,NY-75601
13344057602,40.825800,-73.923250,300,NY-57602
13420397601,40.826280,-73.949810,300,NY-97601
13342484001,40.827680,-73.925560,300,NY-84001
13339469301,40.828120,-73.945560,300,NY-69301
13332399801,40.828280,-73.931760,300,NY-99801
13332401101,40.828280,-73.931760,300,NY-01101
13343968201,40.828290,-73.911050,300,NY-68201
13343968202,40.829040,-73.909980,300,NY-68202
13344045101,40.829500,-73.911200,300,NY-45101
13513769201,40.829880,-73.930650,300,NY-69201
13344041102,40.832590,-73.909520,300,NY-41102
13344041101,40.832980,-73.909350,300,NY-41101
13392883201,40.834180,-73.862380,300,NY-83201
13344036601,40.835620,-73.907650,300,NY-36601
13423678001,40.836390,-73.898280,300,NY-78001
13344092401,40.836720,-73.915700,300,NY-92401
13420406701,40.837470,-73.938570,300,NY-06701
13443636701,40.837890,-73.897050,300,NY-36701
13344220301,40.838160,-73.882470,300,NY-20301
13392894201,40.839660,-73.870680,300,NY-94201
13344016501,40.840120,-73.905240,300,NY-16501
13344013601,40.842030,-73.903930,300,NY-13601
13344152302,40.842240,-73.922620,300,NY-52302
13344151901,40.842990,-73.926650,300,NY-51901
13344007201,40.843380,-73.903220,300,NY-07201
13344097601,40.843570,-73.911590,300,NY-97601
13344152301,40.843820,-73.925550,300,NY-52301
13343998802,40.844060,-73.902210,300,NY-98802
13343995101,40.844640,-73.901310,300,NY-95101
13343996401,40.844650,-73.901670,300,NY-96401
13343998801,40.845080,-73.902510,300,NY-98801
13344215401,40.845090,-73.913190,300,NY-15401
13330263201,40.845270,-73.927920,300,NY-63201
13330261203,40.845400,-73.927870,300,NY-61203
13344189601,40.845550,-73.911650,300,NY-89601
13330266401,40.846350,-73.927040,300,NY-66401
13330267401,40.846400,-73.926990,300,NY-67401
13344002601,40.846440,-73.900300,300,NY-02601
13528743101,40.846450,-73.921010,300,NY-43101
13528721601,40.846500,-73.927490,300,NY-21601
13852675901,40.846720,-73.902280,300,NY-75901
13528720301,40.847090,-73.928790,300,NY-20301
13343979801,40.847190,-73.898460,300,NY-79801
13527851501,40.848430,-73.930740,300,NY-51501
13528719601,40.848470,-73.931560,300,NY-19601
13528718601,40.848680,-73.932080,300,NY-18601
13826215801,40.849340,-73.898120,300,NY-15801
13332808801,40.849730,-73.943440,300,NY-08801
13330232702,40.849800,-73.943410,300,NY-32702
13332810001,40.849890,-73.943380,300,NY-10001
13528708402,40.849910,-73.935230,300,NY-08402
13330261201,40.849990,-73.943340,300,NY-61201
13527861501,40.850060,-73.935560,300,NY-61501
13828190801,40.850560,-73.897460,300,NY-90801
13527859701,40.850850,-73.932680,300,NY-59701
13829992501,40.851510,-73.896910,300,NY-92501
13736436301,40.857050,-73.900130,300,NY-36301
13344112901,40.857050,-73.900120,300,NY-12901
13899960001,40.857110,-73.880270,300,NY-60001
13900124102,40.857110,-73.880270,300,NY-24102
13900125701,40.858010,-73.881160,300,NY-25701
13392790401,40.858110,-73.856110,300,NY-90401
13344114702,40.862280,-73.898340,300,NY-14702
13344114701,40.862380,-73.897720,300,NY-14701
13332325801,40.862770,-73.914870,300,NY-25801
13344120701,40.862850,-73.908430,300,NY-20701
13528799701,40.864310,-73.918410,300,NY-99701
13829995401,40.865490,-73.886590,300,NY-95401
13344225801,40.865820,-73.870460,300,NY-25801
13528810401,40.866210,-73.925490,300,NY-10401
13344221801,40.867610,-73.870510,300,NY-21801
13542280401,40.870880,-73.858460,300,NY-80401
13332224801,40.874010,-73.910450,300,NY-24801
13332223601,40.874110,-73.910600,300,NY-23601
13542285401,40.875360,-73.859940,300,NY-85401
13332022801,40.875640,-73.925360,300,NY-22801
13806880901,40.875690,-73.904130,300,NY-80901
13332025401,40.875820,-73.925690,300,NY-25401
13542314501,40.877080,-73.865650,300,NY-14501
13830003801,40.877240,-73.871940,300,NY-03801
13906635501,40.878070,-73.908250,300,NY-35501
13542321401,40.879060,-73.871370,300,NY-21401
13658526101,40.880150,-73.902490,300,NY-26101
13330270401,40.880250,-73.918420,300,NY-70401
13330271701,40.880330,-73.918550,300,NY-71701
13336447801,40.880900,-73.901260,300,NY-47801
13690341501,40.882530,-73.892320,300,NY-41501
13830008501,40.889420,-73.866830,300,NY-08501
